"date","customer_id","contact","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y","sales_id"
"2022-02-07","37246","cellular","262","1","4","2","success","-2.9","92.201","-31.4","0.881","5076.2","yes","3"
"2022-02-07","37247","cellular","119","1","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","no","17"
"2022-02-07","37248","cellular","121","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","23"
"2022-02-07","37249","cellular","140","1","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","no","27"
"2022-02-07","37250","cellular","215","1","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","yes","3"
"2022-02-07","37251","cellular","268","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","10"
"2022-02-07","37252","cellular","221","1","4","1","success","-2.9","92.201","-31.4","0.881","5076.2","yes","15"
"2022-02-07","37253","cellular","378","2","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","no","26"
"2022-02-07","37254","cellular","140","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","8"
"2022-02-07","37255","cellular","384","1","4","3","success","-2.9","92.201","-31.4","0.881","5076.2","no","5"
"2022-02-07","37256","cellular","390","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","6"
"2022-02-07","37257","cellular","88","1","999","2","failure","-2.9","92.201","-31.4","0.881","5076.2","no","24"
"2022-02-07","37258","cellular","135","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","15"
"2022-02-07","37259","cellular","192","1","4","1","success","-2.9","92.201","-31.4","0.881","5076.2","yes","11"
"2022-02-07","37260","cellular","130","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","9"
"2022-02-07","37261","cellular","233","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","14"
"2022-02-07","37262","cellular","121","1","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","no","27"
"2022-02-07","37263","cellular","353","2","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","12"
"2022-02-07","37264","cellular","182","2","999","1","failure","-2.9","92.201","-31.4","0.881","5076.2","yes","20"
"2022-02-07","37265","cellular","103","1","4","1","success","-2.9","92.201","-31.4","0.881","5076.2","no","29"
"2022-02-07","37266","cellular","231","3","999","0","nonexistent","-2.9","92.201","-31.4","0.881","5076.2","yes","29"
"2022-02-07","37267","telephone","122","3","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","24"
"2022-02-07","37268","cellular","111","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","12"
"2022-02-07","37269","telephone","255","3","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","23"
"2022-02-07","37270","cellular","419","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","13"
"2022-02-07","37271","cellular","1225","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","24"
"2022-02-07","37272","cellular","54","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","26"
"2022-02-07","37273","telephone","328","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","3"
"2022-02-07","37274","cellular","268","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","3"
"2022-02-07","37275","cellular","923","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","23"
"2022-02-07","37276","cellular","88","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","19"
"2022-02-07","37277","cellular","131","1","3","2","success","-2.9","92.201","-31.4","0.884","5076.2","no","7"
"2022-02-07","37278","cellular","167","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","17"
"2022-02-07","37279","telephone","133","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","16"
"2022-02-07","37280","cellular","559","1","5","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","21"
"2022-02-07","37281","cellular","146","2","999","2","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","6"
"2022-02-07","37282","cellular","187","1","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","4"
"2022-02-07","37283","cellular","161","2","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","19"
"2022-02-07","37284","cellular","489","2","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","7"
"2022-02-07","37285","cellular","120","1","3","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","25"
"2022-02-07","37286","cellular","158","1","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","12"
"2022-02-07","37287","cellular","246","1","3","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","24"
"2022-02-07","37288","cellular","252","1","6","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","11"
"2022-02-07","37289","telephone","156","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","13"
"2022-02-07","37290","cellular","1529","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","23"
"2022-02-07","37291","telephone","235","1","6","2","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","16"
"2022-02-07","37292","cellular","155","1","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","10"
"2022-02-07","37293","cellular","155","2","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","yes","16"
"2022-02-07","37294","cellular","289","1","999","2","failure","-2.9","92.201","-31.4","0.884","5076.2","yes","16"
"2022-02-07","37295","cellular","153","2","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","28"
"2022-02-07","37296","cellular","352","2","999","2","failure","-2.9","92.201","-31.4","0.884","5076.2","no","3"
"2022-02-07","37297","telephone","411","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","7"
"2022-02-07","37298","cellular","107","4","2","3","success","-2.9","92.201","-31.4","0.884","5076.2","no","29"
"2022-02-07","37299","cellular","89","2","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","17"
"2022-02-07","37300","telephone","85","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","20"
"2022-02-07","37301","telephone","151","3","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","17"
"2022-02-07","37302","cellular","96","1","3","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","10"
"2022-02-07","37303","cellular","540","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","6"
"2022-02-07","37304","cellular","263","2","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","19"
"2022-02-07","37305","cellular","247","1","4","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","13"
"2022-02-07","37306","cellular","162","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","13"
"2022-02-07","37307","cellular","121","1","999","1","failure","-2.9","92.201","-31.4","0.884","5076.2","no","12"
"2022-02-07","37308","cellular","179","3","4","2","success","-2.9","92.201","-31.4","0.884","5076.2","yes","14"
"2022-02-07","37309","cellular","71","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","no","23"
"2022-02-07","37310","telephone","157","1","3","1","success","-2.9","92.201","-31.4","0.884","5076.2","no","3"
"2022-02-07","37311","cellular","213","1","999","0","nonexistent","-2.9","92.201","-31.4","0.884","5076.2","yes","13"
"2022-02-07","37312","cellular","373","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","18"
"2022-02-07","37313","cellular","1416","2","12","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","24"
"2022-02-07","37314","cellular","425","2","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","12"
"2022-02-07","37315","cellular","48","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","10"
"2022-02-07","37316","telephone","329","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","6"
"2022-02-07","37317","telephone","90","3","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","27"
"2022-02-07","37318","cellular","265","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","18"
"2022-02-07","37319","cellular","151","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","11"
"2022-02-07","37320","telephone","181","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","10"
"2022-02-07","37321","cellular","138","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","4"
"2022-02-07","37322","cellular","265","1","4","3","success","-2.9","92.201","-31.4","0.883","5076.2","yes","7"
"2022-02-07","37323","cellular","157","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","20"
"2022-02-07","37324","cellular","89","3","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","no","2"
"2022-02-07","37325","telephone","387","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","24"
"2022-02-07","37326","cellular","249","3","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","6"
"2022-02-07","37327","cellular","123","1","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","no","4"
"2022-02-07","37328","cellular","156","1","999","2","failure","-2.9","92.201","-31.4","0.883","5076.2","no","17"
"2022-02-07","37329","cellular","155","1","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","no","23"
"2022-02-07","37330","telephone","115","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","2"
"2022-02-07","37331","cellular","704","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","24"
"2022-02-07","37332","cellular","136","3","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","27"
"2022-02-07","37333","cellular","176","2","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","10"
"2022-02-07","37334","telephone","88","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","5"
"2022-02-07","37335","cellular","85","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","19"
"2022-02-07","37336","cellular","110","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","15"
"2022-02-07","37337","cellular","1398","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","26"
"2022-02-07","37338","cellular","651","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","28"
"2022-02-07","37339","cellular","167","1","10","4","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","11"
"2022-02-07","37340","cellular","408","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","2"
"2022-02-07","37341","cellular","982","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","5"
"2022-02-07","37342","cellular","140","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","12"
"2022-02-07","37343","cellular","168","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","6"
"2022-02-07","37344","cellular","287","1","6","1","success","-2.9","92.201","-31.4","0.883","5076.2","no","7"
"2022-02-07","37345","cellular","75","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","6"
"2022-02-07","37346","cellular","139","3","6","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","29"
"2022-02-07","37347","cellular","93","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","22"
"2022-02-07","37348","cellular","225","1","999","2","failure","-2.9","92.201","-31.4","0.883","5076.2","no","29"
"2022-02-07","37349","cellular","203","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","16"
"2022-02-07","37350","cellular","280","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","16"
"2022-02-07","37351","cellular","159","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","20"
"2022-02-07","37352","cellular","66","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","29"
"2022-02-07","37353","cellular","149","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","1"
"2022-02-07","37354","cellular","349","1","999","3","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","10"
"2022-02-07","37355","cellular","371","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","16"
"2022-02-07","37356","cellular","125","1","6","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","17"
"2022-02-07","37357","cellular","221","1","15","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","9"
"2022-02-07","37358","cellular","201","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","5"
"2022-02-07","37359","cellular","97","1","3","2","success","-2.9","92.201","-31.4","0.883","5076.2","no","1"
"2022-02-07","37360","telephone","91","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","8"
"2022-02-07","37361","cellular","175","2","999","2","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","20"
"2022-02-07","37362","cellular","526","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","2"
"2022-02-07","37363","cellular","89","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","24"
"2022-02-07","37364","cellular","206","1","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","20"
"2022-02-07","37365","cellular","477","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","2"
"2022-02-07","37366","cellular","400","3","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","22"
"2022-02-07","37367","telephone","198","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","7"
"2022-02-07","37368","cellular","203","1","4","1","success","-2.9","92.201","-31.4","0.883","5076.2","yes","12"
"2022-02-07","37369","cellular","267","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","5"
"2022-02-07","37370","cellular","120","3","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","no","19"
"2022-02-07","37371","cellular","589","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","yes","23"
"2022-02-07","37372","cellular","162","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","8"
"2022-02-07","37373","cellular","163","3","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","12"
"2022-02-07","37374","cellular","373","4","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","11"
"2022-02-07","37375","cellular","464","2","999","1","failure","-2.9","92.201","-31.4","0.883","5076.2","yes","20"
"2022-02-07","37376","cellular","113","3","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","24"
"2022-02-07","37377","cellular","71","1","5","2","failure","-2.9","92.201","-31.4","0.883","5076.2","no","5"
"2022-02-07","37378","telephone","172","2","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","30"
"2022-02-07","37379","cellular","162","1","999","0","nonexistent","-2.9","92.201","-31.4","0.883","5076.2","no","27"
"2022-02-07","37380","cellular","266","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","11"
"2022-02-07","37381","cellular","68","3","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","10"
"2022-02-07","37382","cellular","345","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","7"
"2022-02-07","37383","cellular","1117","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","2"
"2022-02-07","37384","cellular","159","4","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","3"
"2022-02-07","37385","telephone","701","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","2"
"2022-02-07","37386","cellular","429","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","14"
"2022-02-07","37387","cellular","623","2","6","2","success","-2.9","92.201","-31.4","0.879","5076.2","yes","22"
"2022-02-07","37388","cellular","340","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","20"
"2022-02-07","37389","cellular","137","2","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","yes","4"
"2022-02-07","37390","cellular","174","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","29"
"2022-02-07","37391","cellular","74","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","17"
"2022-02-07","37392","cellular","121","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","2"
"2022-02-07","37393","telephone","127","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","27"
"2022-02-07","37394","cellular","182","1","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","yes","16"
"2022-02-07","37395","cellular","668","2","15","1","success","-2.9","92.201","-31.4","0.879","5076.2","yes","9"
"2022-02-07","37396","telephone","449","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","14"
"2022-02-07","37397","cellular","90","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","11"
"2022-02-07","37398","cellular","582","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","28"
"2022-02-07","37399","cellular","169","2","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","no","22"
"2022-02-07","37400","cellular","115","2","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","no","11"
"2022-02-07","37401","cellular","249","1","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","21"
"2022-02-07","37402","cellular","1336","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","23"
"2022-02-07","37403","cellular","150","1","3","2","success","-2.9","92.201","-31.4","0.879","5076.2","no","25"
"2022-02-07","37404","cellular","239","2","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","yes","17"
"2022-02-07","37405","cellular","90","1","999","2","failure","-2.9","92.201","-31.4","0.879","5076.2","no","13"
"2022-02-07","37406","cellular","251","2","15","2","failure","-2.9","92.201","-31.4","0.879","5076.2","no","19"
"2022-02-07","37407","cellular","641","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","12"
"2022-02-07","37408","cellular","576","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","21"
"2022-02-07","37409","cellular","699","2","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","no","21"
"2022-02-07","37410","cellular","73","1","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","yes","17"
"2022-02-07","37411","cellular","147","2","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","yes","28"
"2022-02-07","37412","cellular","398","4","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","yes","17"
"2022-02-07","37413","cellular","100","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","10"
"2022-02-07","37414","cellular","119","4","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","28"
"2022-02-07","37415","cellular","313","2","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","yes","9"
"2022-02-07","37416","cellular","90","2","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","15"
"2022-02-07","37417","cellular","307","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","28"
"2022-02-07","37418","cellular","236","1","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","17"
"2022-02-07","37419","cellular","131","1","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","yes","22"
"2022-02-07","37420","cellular","267","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","24"
"2022-02-07","37421","cellular","93","1","4","3","success","-2.9","92.201","-31.4","0.879","5076.2","no","18"
"2022-02-07","37422","cellular","417","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","7"
"2022-02-07","37423","cellular","87","1","999","2","failure","-2.9","92.201","-31.4","0.879","5076.2","no","20"
"2022-02-07","37424","cellular","77","3","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","12"
"2022-02-07","37425","cellular","82","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","30"
"2022-02-07","37426","cellular","810","3","999","2","failure","-2.9","92.201","-31.4","0.879","5076.2","yes","7"
"2022-02-07","37427","cellular","161","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","16"
"2022-02-07","37428","telephone","150","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","5"
"2022-02-07","37429","cellular","305","3","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","no","19"
"2022-02-07","37430","cellular","202","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","24"
"2022-02-07","37431","cellular","332","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","28"
"2022-02-07","37432","cellular","153","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","19"
"2022-02-07","37433","cellular","113","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","1"
"2022-02-07","37434","cellular","338","2","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","yes","9"
"2022-02-07","37435","cellular","96","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","30"
"2022-02-07","37436","cellular","71","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","17"
"2022-02-07","37437","cellular","301","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","28"
"2022-02-07","37438","cellular","123","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","18"
"2022-02-07","37439","cellular","192","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","4"
"2022-02-07","37440","cellular","363","1","4","2","success","-2.9","92.201","-31.4","0.879","5076.2","no","12"
"2022-02-07","37441","cellular","96","2","4","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","17"
"2022-02-07","37442","cellular","188","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","9"
"2022-02-07","37443","cellular","124","1","1","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","17"
"2022-02-07","37444","cellular","174","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","29"
"2022-02-07","37445","cellular","44","1","3","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","16"
"2022-02-07","37446","cellular","222","2","999","2","failure","-2.9","92.201","-31.4","0.879","5076.2","no","8"
"2022-02-07","37447","cellular","246","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","11"
"2022-02-07","37448","cellular","96","1","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","no","1"
"2022-02-07","37449","cellular","120","1","999","1","failure","-2.9","92.201","-31.4","0.879","5076.2","no","24"
"2022-02-07","37450","cellular","243","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","29"
"2022-02-07","37451","cellular","543","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","20"
"2022-02-07","37452","cellular","227","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","26"
"2022-02-07","37453","cellular","162","1","3","1","success","-2.9","92.201","-31.4","0.879","5076.2","no","14"
"2022-02-07","37454","cellular","289","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","yes","6"
"2022-02-07","37455","cellular","298","1","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","28"
"2022-02-07","37456","cellular","331","2","999","0","nonexistent","-2.9","92.201","-31.4","0.879","5076.2","no","3"
"2022-02-07","37457","cellular","111","5","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","26"
"2022-02-07","37458","cellular","489","5","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","30"
"2022-02-07","37459","cellular","255","2","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","no","21"
"2022-02-07","37460","cellular","73","2","4","1","success","-2.9","92.201","-31.4","0.873","5076.2","no","25"
"2022-02-07","37461","cellular","101","4","999","2","failure","-2.9","92.201","-31.4","0.873","5076.2","no","1"
"2022-02-07","37462","cellular","784","3","15","3","failure","-2.9","92.201","-31.4","0.873","5076.2","yes","10"
"2022-02-07","37463","cellular","222","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","14"
"2022-02-07","37464","cellular","425","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","9"
"2022-02-07","37465","telephone","181","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","14"
"2022-02-07","37466","cellular","254","3","3","1","success","-2.9","92.201","-31.4","0.873","5076.2","yes","30"
"2022-02-07","37467","cellular","1175","3","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","5"
"2022-02-07","37468","cellular","414","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","12"
"2022-02-07","37469","cellular","102","1","4","1","success","-2.9","92.201","-31.4","0.873","5076.2","no","9"
"2022-02-07","37470","cellular","200","1","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","no","25"
"2022-02-07","37471","cellular","148","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","19"
"2022-02-07","37472","cellular","220","2","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","no","26"
"2022-02-07","37473","cellular","402","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","7"
"2022-02-07","37474","cellular","315","2","4","1","success","-2.9","92.201","-31.4","0.873","5076.2","yes","5"
"2022-02-07","37475","cellular","105","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","20"
"2022-02-07","37476","cellular","368","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","13"
"2022-02-07","37477","cellular","150","3","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","no","15"
"2022-02-07","37478","cellular","485","3","4","1","success","-2.9","92.201","-31.4","0.873","5076.2","no","22"
"2022-02-07","37479","cellular","282","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","20"
"2022-02-07","37480","cellular","307","1","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","no","13"
"2022-02-07","37481","cellular","399","1","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","yes","1"
"2022-02-07","37482","cellular","164","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","5"
"2022-02-07","37483","cellular","791","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","16"
"2022-02-07","37484","cellular","1152","2","6","1","success","-2.9","92.201","-31.4","0.873","5076.2","no","20"
"2022-02-07","37485","cellular","138","2","999","1","failure","-2.9","92.201","-31.4","0.873","5076.2","no","7"
"2022-02-07","37486","cellular","138","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","16"
"2022-02-07","37487","cellular","328","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","20"
"2022-02-07","37488","cellular","72","3","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","14"
"2022-02-07","37489","cellular","136","1","999","2","failure","-2.9","92.201","-31.4","0.873","5076.2","no","20"
"2022-02-07","37490","cellular","192","3","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","17"
"2022-02-07","37491","cellular","78","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","9"
"2022-02-07","37492","cellular","347","2","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","3"
"2022-02-07","37493","cellular","464","4","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","yes","29"
"2022-02-07","37494","cellular","189","2","4","1","success","-2.9","92.201","-31.4","0.873","5076.2","no","5"
"2022-02-07","37495","cellular","160","1","999","0","nonexistent","-2.9","92.201","-31.4","0.873","5076.2","no","19"
